%iy  id  it imin   Q*      QH      QE      Qs      Qf    Wind    RH     Td     press   rain    Kdn    snow    ldown   fcld    wuh     xsmd    lai_hr  Kdiff   Kdir    Wd
1985 6 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.10000 90.00 -5.40 95.90 0.10 49.00 -999.00 269.00 -999.00 -999.00 -999.00 -999.00 41.00 68.00 322.00
1985 6 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.70000 89.00 -5.00 96.00 0.00 10.00 -999.00 269.00 -999.00 -999.00 -999.00 -999.00 9.00 20.00 321.00
1985 6 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 90.00 -5.20 96.00 0.00 0.00 -999.00 265.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 313.00
1985 6 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 90.00 -5.30 96.10 0.00 0.00 -999.00 254.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 312.00
1985 6 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 88.00 -5.30 96.10 0.00 0.00 -999.00 261.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 307.00
1985 6 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 91.00 -6.90 96.10 0.00 0.00 -999.00 262.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 307.00
1985 6 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 90.00 -7.20 96.20 0.00 0.00 -999.00 252.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 307.00
1985 6 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 90.00 -7.60 96.20 0.00 0.00 -999.00 247.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 310.00
1985 7 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 91.00 -8.20 96.20 0.00 0.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 309.00
1985 7 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 91.00 -8.60 96.20 0.00 0.00 -999.00 216.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 306.00
1985 7 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 90.00 -8.70 96.30 0.00 0.00 -999.00 207.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 304.00
1985 7 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.20000 92.00 -9.90 96.30 0.00 0.00 -999.00 207.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 305.00
1985 7 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.90000 88.00 -10.70 96.30 0.00 0.00 -999.00 234.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 303.00
1985 7 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 88.00 -10.40 96.30 0.00 0.00 -999.00 242.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 306.00
1985 7 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 86.00 -10.10 96.30 0.00 0.00 -999.00 254.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 309.00
1985 7 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 86.00 -10.20 96.40 0.00 0.00 -999.00 250.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 327.00
1985 7 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.20000 86.00 -10.20 96.30 0.00 0.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 73.00
1985 7 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.40000 82.00 -9.30 96.30 0.00 0.00 -999.00 253.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 133.00
1985 7 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.70000 83.00 -10.00 96.40 0.00 3.00 -999.00 243.00 -999.00 -999.00 -999.00 -999.00 3.00 0.00 128.00
1985 7 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.90000 85.00 -10.00 96.40 0.00 38.00 -999.00 247.00 -999.00 -999.00 -999.00 -999.00 31.00 75.00 127.00
1985 7 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 84.00 -9.30 96.40 0.00 94.00 -999.00 244.00 -999.00 -999.00 -999.00 -999.00 67.00 161.00 136.00
1985 7 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 86.00 -9.00 96.30 0.00 114.00 -999.00 253.00 -999.00 -999.00 -999.00 -999.00 80.00 163.00 150.00
1985 7 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 86.00 -8.70 96.30 0.00 112.00 -999.00 246.00 -999.00 -999.00 -999.00 -999.00 78.00 158.00 168.00
1985 7 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 0.80000 86.00 -7.60 96.30 0.00 104.00 -999.00 236.00 -999.00 -999.00 -999.00 -999.00 54.00 271.00 153.00
1985 7 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.30000 91.00 -9.50 96.30 -0.00 70.00 -999.00 230.00 -999.00 -999.00 -999.00 -999.00 39.00 257.00 127.00
1985 7 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.80000 90.00 -9.50 96.30 0.00 20.00 -999.00 200.00 -999.00 -999.00 -999.00 -999.00 9.00 220.00 144.00
1985 7 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 90.00 -10.30 96.30 0.00 0.00 -999.00 191.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 160.00
1985 7 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 90.00 -10.50 96.20 -0.00 0.00 -999.00 187.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 174.00
1985 7 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 90.00 -10.60 96.20 -0.00 0.00 -999.00 191.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 190.00
1985 7 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 91.00 -10.70 96.10 -0.00 0.00 -999.00 191.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 198.00
1985 7 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 90.00 -10.50 96.10 -0.00 0.00 -999.00 194.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 202.00
1985 7 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.70000 90.00 -10.40 96.00 -0.00 0.00 -999.00 197.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 200.00
1985 8 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 92.00 -10.50 95.90 -0.00 0.00 -999.00 201.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 199.00
1985 8 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 92.00 -10.40 95.80 -0.00 0.00 -999.00 206.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 207.00
1985 8 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 91.00 -9.70 95.80 -0.00 0.00 -999.00 203.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 207.00
1985 8 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 89.00 -9.20 95.60 -0.00 0.00 -999.00 208.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 204.00
1985 8 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.80000 80.00 -5.40 95.50 0.00 0.00 -999.00 245.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 207.00
1985 8 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.20000 75.00 -5.10 95.40 0.00 0.00 -999.00 244.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 215.00
1985 8 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.40000 71.00 -3.80 95.20 0.00 0.00 -999.00 285.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 212.00
1985 8 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.90000 69.00 -2.70 95.00 0.10 0.00 -999.00 292.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 214.00
1985 8 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.40000 66.00 -1.60 94.90 0.00 0.00 -999.00 296.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 231.00
1985 8 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.50000 66.00 1.50 94.90 0.10 0.00 -999.00 301.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 242.00
1985 8 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.20000 71.00 1.50 94.80 0.10 2.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 2.00 0.00 246.00
1985 8 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.00000 70.00 2.10 94.80 0.00 28.00 -999.00 290.00 -999.00 -999.00 -999.00 -999.00 25.00 32.00 251.00
1985 8 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.90000 70.00 2.40 94.80 -0.00 119.00 -999.00 252.00 -999.00 -999.00 -999.00 -999.00 52.00 396.00 256.00
1985 8 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.80000 69.00 3.10 94.80 -0.00 178.00 -999.00 240.00 -999.00 -999.00 -999.00 -999.00 51.00 602.00 262.00
1985 8 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.70000 69.00 3.70 94.70 -0.00 193.00 -999.00 242.00 -999.00 -999.00 -999.00 -999.00 48.00 668.00 268.00
1985 8 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.60000 69.00 5.00 94.80 -0.00 161.00 -999.00 243.00 -999.00 -999.00 -999.00 -999.00 44.00 625.00 269.00
1985 8 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.50000 71.00 4.50 94.80 -0.00 96.00 -999.00 245.00 -999.00 -999.00 -999.00 -999.00 33.00 511.00 275.00
1985 8 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.40000 72.00 3.90 94.80 -0.00 21.00 -999.00 243.00 -999.00 -999.00 -999.00 -999.00 9.00 240.00 270.00
1985 8 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.70000 72.00 3.60 94.90 -0.00 0.00 -999.00 241.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 268.00
1985 8 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.60000 70.00 3.50 95.00 -0.00 0.00 -999.00 240.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 271.00
1985 8 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.40000 68.00 3.60 95.00 -0.00 0.00 -999.00 239.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 272.00
1985 8 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 72.00 2.50 95.10 -0.00 0.00 -999.00 238.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 271.00
1985 8 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.20000 72.00 2.50 95.20 -0.00 0.00 -999.00 236.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 269.00
1985 8 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.00000 73.00 2.30 95.20 -0.00 0.00 -999.00 234.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 270.00
1985 9 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 74.00 2.10 95.30 -0.00 0.00 -999.00 232.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 272.00
1985 9 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 77.00 1.50 95.30 -0.00 0.00 -999.00 230.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 267.00
1985 9 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.20000 81.00 0.70 95.30 -0.00 0.00 -999.00 229.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 257.00
1985 9 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.40000 86.00 -0.10 95.40 -0.00 0.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 253.00
1985 9 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 88.00 -1.60 95.40 -0.00 0.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 257.00
1985 9 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 89.00 -1.60 95.50 -0.00 0.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 260.00
1985 9 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 90.00 -1.60 95.50 -0.00 0.00 -999.00 229.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 262.00
1985 9 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 90.00 -1.90 95.50 -0.00 0.00 -999.00 228.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 263.00
1985 9 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 91.00 -2.40 95.50 -0.00 0.00 -999.00 226.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 253.00
1985 9 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 89.00 -1.70 95.50 -0.00 0.00 -999.00 225.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 243.00
1985 9 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 89.00 -1.50 95.60 -0.00 6.00 -999.00 223.00 -999.00 -999.00 -999.00 -999.00 3.00 60.00 239.00
1985 9 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 86.00 -0.50 95.50 -0.00 71.00 -999.00 223.00 -999.00 -999.00 -999.00 -999.00 27.00 457.00 228.00
1985 9 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 83.00 0.30 95.40 -0.00 137.00 -999.00 234.00 -999.00 -999.00 -999.00 -999.00 52.00 497.00 214.00
1985 9 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 81.00 1.00 95.40 -0.00 166.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 66.00 469.00 214.00
1985 9 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 81.00 1.00 95.30 0.00 98.00 -999.00 297.00 -999.00 -999.00 -999.00 -999.00 96.00 9.00 214.00
1985 9 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.90000 84.00 1.30 95.30 0.10 72.00 -999.00 293.00 -999.00 -999.00 -999.00 -999.00 63.00 47.00 216.00
1985 9 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 87.00 0.90 95.10 0.90 20.00 -999.00 307.00 -999.00 -999.00 -999.00 -999.00 20.00 0.00 207.00
1985 9 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 89.00 0.80 95.00 0.70 4.00 -999.00 306.00 -999.00 -999.00 -999.00 -999.00 4.00 0.00 179.00
1985 9 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 92.00 0.50 95.00 0.40 0.00 -999.00 295.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 165.00
1985 9 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 92.00 0.50 94.90 0.40 0.00 -999.00 297.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 186.00
1985 9 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 92.00 0.80 94.80 1.10 0.00 -999.00 304.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 218.00
1985 9 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.00000 89.00 0.50 94.80 1.00 0.00 -999.00 302.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 244.00
1985 9 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 85.00 1.10 94.70 0.50 0.00 -999.00 299.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 252.00
1985 9 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.10000 82.00 1.90 94.70 0.10 0.00 -999.00 286.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 260.00
1985 10 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.00000 79.00 2.90 94.80 0.00 0.00 -999.00 301.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 263.00
1985 10 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.90000 77.00 3.30 94.80 0.00 0.00 -999.00 293.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 262.00
1985 10 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.00000 76.00 3.10 94.80 0.00 0.00 -999.00 288.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 266.00
1985 10 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.90000 72.00 2.80 94.80 0.00 0.00 -999.00 301.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 266.00
1985 10 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 72.00 1.50 94.80 0.00 0.00 -999.00 289.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 259.00
1985 10 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.60000 74.00 1.00 94.80 0.00 0.00 -999.00 305.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 263.00
1985 10 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 81.00 0.40 94.90 0.20 0.00 -999.00 307.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 274.00
1985 10 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 85.00 0.30 95.00 0.40 0.00 -999.00 312.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 295.00
1985 10 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 83.00 -0.10 95.10 0.40 0.00 -999.00 309.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 311.00
1985 10 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.40000 82.00 -1.60 95.20 0.30 0.00 -999.00 308.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 317.00
1985 10 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.30000 83.00 -1.80 95.30 0.30 2.00 -999.00 304.00 -999.00 -999.00 -999.00 -999.00 2.00 0.00 320.00
1985 10 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.80000 81.00 -2.80 95.50 0.30 23.00 -999.00 295.00 -999.00 -999.00 -999.00 -999.00 22.00 10.00 317.00
1985 10 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.40000 84.00 -2.80 95.60 0.30 53.00 -999.00 298.00 -999.00 -999.00 -999.00 -999.00 50.00 17.00 319.00
1985 10 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.00000 83.00 -2.90 95.70 0.40 62.00 -999.00 291.00 -999.00 -999.00 -999.00 -999.00 59.00 14.00 323.00
1985 10 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.40000 77.00 -4.00 95.90 0.30 79.00 -999.00 285.00 -999.00 -999.00 -999.00 -999.00 78.00 5.00 323.00
1985 10 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.80000 76.00 -6.40 96.10 0.30 67.00 -999.00 282.00 -999.00 -999.00 -999.00 -999.00 66.00 5.00 319.00
1985 10 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.70000 76.00 -10.60 96.40 0.20 46.00 -999.00 269.00 -999.00 -999.00 -999.00 -999.00 45.00 8.00 317.00
1985 10 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.30000 76.00 -11.70 96.50 0.10 12.00 -999.00 265.00 -999.00 -999.00 -999.00 -999.00 12.00 0.00 317.00
1985 10 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.30000 75.00 -12.50 96.70 0.10 0.00 -999.00 248.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 319.00
1985 10 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.30000 75.00 -13.30 96.80 0.00 0.00 -999.00 242.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 319.00
1985 10 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.20000 74.00 -14.10 97.00 0.00 0.00 -999.00 236.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 317.00
1985 10 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.30000 73.00 -17.60 97.10 0.00 0.00 -999.00 229.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 317.00
1985 10 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 6.20000 73.00 -18.30 97.20 0.00 0.00 -999.00 216.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 317.00
1985 10 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.90000 73.00 -18.70 97.30 0.00 0.00 -999.00 205.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 317.00
1985 11 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 5.20000 76.00 -18.80 97.40 0.00 0.00 -999.00 190.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 316.00
1985 11 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.90000 78.00 -19.10 97.50 0.00 0.00 -999.00 176.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 315.00
1985 11 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.70000 77.00 -19.20 97.50 0.00 0.00 -999.00 167.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 314.00
1985 11 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.50000 77.00 -20.20 97.60 0.00 0.00 -999.00 170.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 312.00
1985 11 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.30000 81.00 -22.10 97.60 0.00 0.00 -999.00 169.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 310.00
1985 11 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 4.10000 81.00 -22.00 97.60 0.00 0.00 -999.00 170.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 309.00
1985 11 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.90000 82.00 -22.00 97.70 0.00 0.00 -999.00 167.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 308.00
1985 11 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 83.00 -22.20 97.70 0.00 0.00 -999.00 158.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 303.00
1985 11 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.60000 83.00 -22.90 97.70 0.00 0.00 -999.00 156.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 299.00
1985 11 9 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 80.00 -24.00 97.80 0.00 0.00 -999.00 152.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 297.00
1985 11 10 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 82.00 -24.50 97.80 0.00 7.00 -999.00 153.00 -999.00 -999.00 -999.00 -999.00 5.00 40.00 287.00
1985 11 11 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 81.00 -23.60 97.70 0.00 73.00 -999.00 148.00 -999.00 -999.00 -999.00 -999.00 35.00 381.00 280.00
1985 11 12 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 79.00 -23.00 97.70 0.00 152.00 -999.00 146.00 -999.00 -999.00 -999.00 -999.00 52.00 571.00 286.00
1985 11 13 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.50000 75.00 -22.40 97.70 0.00 200.00 -999.00 152.00 -999.00 -999.00 -999.00 -999.00 63.00 629.00 281.00
1985 11 14 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.30000 72.00 -21.50 97.60 0.00 213.00 -999.00 151.00 -999.00 -999.00 -999.00 -999.00 59.00 686.00 271.00
1985 11 15 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.10000 69.00 -20.00 97.60 -0.00 183.00 -999.00 150.00 -999.00 -999.00 -999.00 -999.00 47.00 696.00 261.00
1985 11 16 0 -999.00 -999.00 -999.00 -999.00 -999.00 1.40000 75.00 -22.10 97.50 -0.00 110.00 -999.00 156.00 -999.00 -999.00 -999.00 -999.00 39.00 538.00 216.00
1985 11 17 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.00000 76.00 -22.70 97.50 -0.00 25.00 -999.00 164.00 -999.00 -999.00 -999.00 -999.00 16.00 180.00 196.00
1985 11 18 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 76.00 -21.70 97.30 -0.00 0.00 -999.00 180.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 187.00
1985 11 19 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 77.00 -21.80 97.20 -0.00 0.00 -999.00 179.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 183.00
1985 11 20 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.70000 77.00 -21.40 97.20 0.00 0.00 -999.00 195.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 188.00
1985 11 21 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.80000 79.00 -21.80 97.20 0.00 0.00 -999.00 207.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 187.00
1985 11 22 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.00000 77.00 -21.70 97.10 0.00 0.00 -999.00 197.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 183.00
1985 11 23 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 78.00 -22.00 97.00 -0.00 0.00 -999.00 172.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 181.00
1985 12 0 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 79.00 -22.20 96.90 -0.00 0.00 -999.00 167.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 179.00
1985 12 1 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 79.00 -22.30 96.80 -0.00 0.00 -999.00 169.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 180.00
1985 12 2 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.40000 79.00 -22.10 96.80 -0.00 0.00 -999.00 170.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 186.00
1985 12 3 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.20000 75.00 -21.40 96.70 -0.00 0.00 -999.00 172.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 192.00
1985 12 4 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 78.00 -20.20 96.60 -0.00 0.00 -999.00 173.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 195.00
1985 12 5 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.30000 79.00 -19.90 96.50 -0.00 0.00 -999.00 175.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 196.00
1985 12 6 0 -999.00 -999.00 -999.00 -999.00 -999.00 3.10000 81.00 -20.00 96.50 -0.00 0.00 -999.00 176.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 199.00
1985 12 7 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.60000 82.00 -20.20 96.50 -0.00 0.00 -999.00 176.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 204.00
1985 12 8 0 -999.00 -999.00 -999.00 -999.00 -999.00 2.40000 83.00 -20.50 96.50 -0.00 0.00 -999.00 180.00 -999.00 -999.00 -999.00 -999.00 0.00 0.00 205.00
