%iy id it imin Q* QH QE Qs Qf Wind RH Td press rain Kdn snow ldown fcld wuh xsmd lai_hr Kdiff Kdir Wd
2004 122 21 0 -13.81 -999.00 -999.00 -999.00 -999.00 1.38 70.35 13.73 101.50 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 122 22 0 -38.68 -999.00 -999.00 -999.00 -999.00 1.82 63.28 14.45 101.50 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 122 23 0 -31.53 -999.00 -999.00 -999.00 -999.00 1.58 55.80 14.04 101.50 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 0 0 -29.08 -999.00 -999.00 -999.00 -999.00 1.73 57.78 13.37 101.47 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 1 0 -15.08 -999.00 -999.00 -999.00 -999.00 1.85 63.42 12.79 101.46 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 2 0 -54.80 -999.00 -999.00 -999.00 -999.00 1.68 60.33 12.30 101.43 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 3 0 -75.12 -999.00 -999.00 -999.00 -999.00 1.99 63.35 11.53 101.40 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 4 0 -55.66 -999.00 -999.00 -999.00 -999.00 1.19 61.53 10.92 101.37 0.1000 8.01 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 5 0 11.24 -999.00 -999.00 -999.00 -999.00 1.56 61.34 10.83 101.34 0.0000 59.32 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 6 0 37.08 -999.00 -999.00 -999.00 -999.00 1.72 57.73 11.36 101.30 0.0000 80.34 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 7 0 68.81 -999.00 -999.00 -999.00 -999.00 2.00 56.11 12.19 101.29 0.0000 122.61 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 8 0 66.95 -999.00 -999.00 -999.00 -999.00 2.01 65.65 12.06 101.29 0.0000 100.86 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 9 0 155.37 -999.00 -999.00 -999.00 -999.00 2.03 65.90 13.32 101.23 0.0000 232.81 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 10 0 413.58 -999.00 -999.00 -999.00 -999.00 2.01 52.47 16.20 101.19 0.0000 613.75 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 11 0 321.61 -999.00 -999.00 -999.00 -999.00 1.47 48.50 18.61 101.10 0.0000 510.73 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 12 0 169.64 -999.00 -999.00 -999.00 -999.00 2.69 56.18 17.50 101.08 0.0000 270.54 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 13 0 152.55 -999.00 -999.00 -999.00 -999.00 3.35 53.81 14.74 101.04 0.0000 268.69 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 14 0 239.19 -999.00 -999.00 -999.00 -999.00 1.32 52.67 16.55 100.99 0.0000 400.03 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 15 0 241.81 -999.00 -999.00 -999.00 -999.00 2.27 47.47 19.33 100.93 0.0000 438.95 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 16 0 79.32 -999.00 -999.00 -999.00 -999.00 3.87 49.97 17.89 100.89 0.0000 215.65 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 17 0 71.81 -999.00 -999.00 -999.00 -999.00 2.62 51.41 16.19 100.88 0.0000 177.39 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 18 0 15.88 -999.00 -999.00 -999.00 -999.00 2.41 54.52 15.77 100.88 0.1000 121.10 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 19 0 -58.56 -999.00 -999.00 -999.00 -999.00 1.91 59.98 14.74 100.88 0.0000 22.82 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 20 0 -71.53 -999.00 -999.00 -999.00 -999.00 1.53 62.14 13.86 100.87 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 21 0 -69.42 -999.00 -999.00 -999.00 -999.00 1.76 68.63 12.91 100.82 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 22 0 -24.26 -999.00 -999.00 -999.00 -999.00 1.77 77.33 12.30 100.81 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 123 23 0 -17.58 -999.00 -999.00 -999.00 -999.00 1.79 80.11 12.03 100.80 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 0 0 -12.47 -999.00 -999.00 -999.00 -999.00 1.66 82.37 11.74 100.75 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 1 0 -9.90 -999.00 -999.00 -999.00 -999.00 1.60 88.55 11.50 100.72 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 2 0 -6.71 -999.00 -999.00 -999.00 -999.00 1.83 91.04 10.71 100.67 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 3 0 -7.76 -999.00 -999.00 -999.00 -999.00 1.75 91.82 10.63 100.63 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 4 0 -4.36 -999.00 -999.00 -999.00 -999.00 1.64 88.42 10.68 100.59 0.0000 1.48 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 5 0 -1.28 -999.00 -999.00 -999.00 -999.00 0.76 87.38 10.78 100.56 0.0000 8.84 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 6 0 3.97 -999.00 -999.00 -999.00 -999.00 1.46 89.11 10.82 100.58 0.4000 35.09 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 7 0 47.32 -999.00 -999.00 -999.00 -999.00 1.80 88.16 10.76 100.57 0.0000 89.14 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 8 0 201.27 -999.00 -999.00 -999.00 -999.00 1.87 81.18 11.67 100.53 0.0000 333.32 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 9 0 255.89 -999.00 -999.00 -999.00 -999.00 2.38 71.43 12.08 100.50 0.0000 413.06 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 10 0 294.44 -999.00 -999.00 -999.00 -999.00 2.30 64.83 12.82 100.47 0.0000 461.62 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 11 0 459.06 -999.00 -999.00 -999.00 -999.00 2.49 53.66 14.07 100.47 0.0000 733.07 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 12 0 451.53 -999.00 -999.00 -999.00 -999.00 2.79 47.88 14.66 100.47 0.0000 751.67 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 13 0 403.31 -999.00 -999.00 -999.00 -999.00 3.25 45.35 15.90 100.45 0.0000 708.39 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 14 0 342.20 -999.00 -999.00 -999.00 -999.00 3.71 46.09 15.62 100.33 0.0000 622.25 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 15 0 250.37 -999.00 -999.00 -999.00 -999.00 3.71 49.49 14.96 100.29 0.0000 488.66 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 16 0 164.05 -999.00 -999.00 -999.00 -999.00 3.85 55.69 14.12 100.29 0.0000 379.08 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 17 0 32.86 -999.00 -999.00 -999.00 -999.00 3.29 55.39 13.83 100.27 0.0000 201.82 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 18 0 -21.98 -999.00 -999.00 -999.00 -999.00 2.89 63.38 13.11 100.27 0.0000 110.72 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 19 0 -58.83 -999.00 -999.00 -999.00 -999.00 2.82 67.89 12.67 100.28 0.0000 26.56 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 20 0 -69.20 -999.00 -999.00 -999.00 -999.00 2.92 75.17 11.68 100.29 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 21 0 -29.91 -999.00 -999.00 -999.00 -999.00 2.76 83.39 11.13 100.29 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 22 0 -9.23 -999.00 -999.00 -999.00 -999.00 2.72 83.35 11.11 100.27 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 124 23 0 -7.98 -999.00 -999.00 -999.00 -999.00 3.22 84.26 11.14 100.28 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 0 0 -14.02 -999.00 -999.00 -999.00 -999.00 4.38 84.74 11.18 100.22 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 1 0 -62.29 -999.00 -999.00 -999.00 -999.00 3.77 84.58 10.94 100.21 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 2 0 -50.39 -999.00 -999.00 -999.00 -999.00 3.85 85.47 10.79 100.19 0.8000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 3 0 -17.89 -999.00 -999.00 -999.00 -999.00 4.20 85.65 10.43 100.14 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 4 0 -18.52 -999.00 -999.00 -999.00 -999.00 4.67 86.05 10.20 100.13 0.0000 7.67 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 5 0 4.70 -999.00 -999.00 -999.00 -999.00 3.69 84.63 10.35 100.09 0.0000 35.42 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 6 0 6.55 -999.00 -999.00 -999.00 -999.00 3.51 85.20 10.36 100.08 0.0000 27.73 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 7 0 60.51 -999.00 -999.00 -999.00 -999.00 4.44 86.19 10.60 100.09 0.0000 87.74 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 8 0 108.13 -999.00 -999.00 -999.00 -999.00 4.84 79.27 11.44 100.08 0.0000 170.25 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 9 0 132.86 -999.00 -999.00 -999.00 -999.00 4.47 76.68 12.32 100.06 0.0000 211.79 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 10 0 160.06 -999.00 -999.00 -999.00 -999.00 4.94 74.37 12.92 100.04 0.0000 243.15 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 11 0 49.09 -999.00 -999.00 -999.00 -999.00 5.13 83.34 12.01 100.00 0.0000 75.38 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 12 0 47.55 -999.00 -999.00 -999.00 -999.00 3.59 90.36 10.59 99.96 0.0000 68.15 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 13 0 309.86 -999.00 -999.00 -999.00 -999.00 4.72 85.60 11.28 99.97 0.0000 430.05 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 14 0 320.16 -999.00 -999.00 -999.00 -999.00 4.66 72.69 14.65 99.98 0.0000 525.98 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 15 0 144.84 -999.00 -999.00 -999.00 -999.00 5.14 70.38 15.12 99.98 0.0000 267.55 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 16 0 139.76 -999.00 -999.00 -999.00 -999.00 5.01 65.51 15.48 99.94 0.0000 277.39 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 17 0 58.08 -999.00 -999.00 -999.00 -999.00 4.55 67.41 14.24 99.90 0.0000 147.80 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 18 0 8.84 -999.00 -999.00 -999.00 -999.00 3.48 71.00 14.12 99.88 0.0000 104.42 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 19 0 -55.36 -999.00 -999.00 -999.00 -999.00 2.94 75.87 13.55 99.89 0.0000 18.70 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 20 0 -43.33 -999.00 -999.00 -999.00 -999.00 2.51 79.46 13.18 99.89 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 21 0 -47.71 -999.00 -999.00 -999.00 -999.00 2.70 81.24 13.23 99.88 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 22 0 -24.68 -999.00 -999.00 -999.00 -999.00 3.24 80.63 13.41 99.83 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 125 23 0 -16.53 -999.00 -999.00 -999.00 -999.00 4.81 80.48 13.02 99.80 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 0 0 -6.43 -999.00 -999.00 -999.00 -999.00 3.87 96.65 10.01 99.77 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 1 0 -48.09 -999.00 -999.00 -999.00 -999.00 3.61 94.16 11.60 99.74 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 2 0 -34.44 -999.00 -999.00 -999.00 -999.00 2.56 89.16 11.54 99.68 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 3 0 -10.51 -999.00 -999.00 -999.00 -999.00 3.80 86.87 11.59 99.65 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 4 0 -7.02 -999.00 -999.00 -999.00 -999.00 3.29 88.20 11.91 99.57 0.0000 6.61 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 5 0 9.00 -999.00 -999.00 -999.00 -999.00 1.84 85.83 12.10 99.52 0.0000 25.44 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 6 0 24.91 -999.00 -999.00 -999.00 -999.00 3.35 84.69 13.07 99.46 0.0000 44.09 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 7 0 132.01 -999.00 -999.00 -999.00 -999.00 4.16 82.66 13.96 99.44 0.0000 192.64 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 8 0 279.30 -999.00 -999.00 -999.00 -999.00 5.19 72.09 16.33 99.42 0.0000 416.62 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 9 0 425.38 -999.00 -999.00 -999.00 -999.00 6.19 61.30 18.61 99.39 0.0000 650.07 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 10 0 336.41 -999.00 -999.00 -999.00 -999.00 5.96 54.68 19.75 99.36 0.4000 522.56 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 11 0 162.35 -999.00 -999.00 -999.00 -999.00 5.49 53.24 20.26 99.39 0.6000 260.28 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 12 0 110.20 -999.00 -999.00 -999.00 -999.00 3.98 51.54 20.74 99.33 1.2000 193.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 13 0 156.97 -999.00 -999.00 -999.00 -999.00 4.11 58.09 18.34 99.29 0.0000 254.78 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 14 0 306.84 -999.00 -999.00 -999.00 -999.00 3.52 57.47 18.72 99.23 0.0000 503.57 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 15 0 282.17 -999.00 -999.00 -999.00 -999.00 2.65 54.89 19.45 99.22 0.0000 479.57 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 16 0 107.20 -999.00 -999.00 -999.00 -999.00 1.95 55.80 18.96 99.25 0.0000 228.15 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 17 0 58.83 -999.00 -999.00 -999.00 -999.00 1.13 56.37 19.51 99.24 0.0000 174.11 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 18 0 -17.00 -999.00 -999.00 -999.00 -999.00 2.69 56.59 19.98 99.28 0.0000 12.89 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 19 0 -18.16 -999.00 -999.00 -999.00 -999.00 1.68 77.75 18.01 99.31 0.0000 3.21 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 20 0 -15.84 -999.00 -999.00 -999.00 -999.00 1.78 82.35 16.19 99.30 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 21 0 -8.63 -999.00 -999.00 -999.00 -999.00 2.98 91.27 15.29 99.25 0.0000 0.33 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 22 0 -6.84 -999.00 -999.00 -999.00 -999.00 4.28 88.42 14.88 99.20 0.0000 0.03 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 126 23 0 -12.36 -999.00 -999.00 -999.00 -999.00 2.88 92.43 14.82 99.31 6.7000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 0 0 -48.87 -999.00 -999.00 -999.00 -999.00 2.48 87.91 14.60 99.22 0.3000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 1 0 -59.32 -999.00 -999.00 -999.00 -999.00 2.28 87.73 14.14 99.14 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 2 0 -67.25 -999.00 -999.00 -999.00 -999.00 3.18 88.73 13.68 99.12 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 3 0 -79.34 -999.00 -999.00 -999.00 -999.00 4.28 89.68 13.28 99.09 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 4 0 -66.26 -999.00 -999.00 -999.00 -999.00 2.38 89.90 13.17 99.06 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 5 0 -35.88 -999.00 -999.00 -999.00 -999.00 2.58 89.17 13.57 98.95 0.5000 30.96 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 6 0 75.57 -999.00 -999.00 -999.00 -999.00 3.68 87.40 14.34 98.97 0.0000 147.93 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 7 0 126.99 -999.00 -999.00 -999.00 -999.00 3.58 80.54 16.09 98.92 0.0000 247.93 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 8 0 191.17 -999.00 -999.00 -999.00 -999.00 4.28 74.83 17.33 98.90 0.0000 315.21 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 9 0 351.87 -999.00 -999.00 -999.00 -999.00 4.98 64.82 18.87 98.91 0.0000 544.02 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 10 0 473.75 -999.00 -999.00 -999.00 -999.00 5.48 57.34 20.19 98.94 0.0000 721.97 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 11 0 491.00 -999.00 -999.00 -999.00 -999.00 5.18 50.34 21.95 98.99 0.0000 759.05 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 12 0 453.17 -999.00 -999.00 -999.00 -999.00 4.48 46.16 23.31 99.06 0.0000 731.83 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 13 0 291.19 -999.00 -999.00 -999.00 -999.00 3.08 47.12 22.87 99.13 0.0000 509.91 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 14 0 197.99 -999.00 -999.00 -999.00 -999.00 2.78 48.65 22.56 99.16 0.0000 364.77 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 15 0 145.32 -999.00 -999.00 -999.00 -999.00 2.88 48.39 22.17 99.17 0.0000 267.36 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 16 0 36.68 -999.00 -999.00 -999.00 -999.00 2.88 66.39 19.76 99.18 0.0000 91.09 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 17 0 48.06 -999.00 -999.00 -999.00 -999.00 2.38 70.43 18.68 99.15 0.0000 169.09 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 18 0 -32.25 -999.00 -999.00 -999.00 -999.00 5.18 57.54 19.66 99.23 0.0000 95.55 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 19 0 -75.44 -999.00 -999.00 -999.00 -999.00 3.68 56.11 18.87 99.34 0.0000 26.72 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 20 0 -89.26 -999.00 -999.00 -999.00 -999.00 2.98 59.38 17.95 99.41 4.8000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 21 0 -87.84 -999.00 -999.00 -999.00 -999.00 2.68 61.31 17.37 99.41 0.6000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 22 0 -80.27 -999.00 -999.00 -999.00 -999.00 2.38 62.85 16.80 99.39 0.2000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 127 23 0 -37.83 -999.00 -999.00 -999.00 -999.00 3.18 62.65 16.78 99.40 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 0 0 -36.69 -999.00 -999.00 -999.00 -999.00 2.58 65.56 16.46 99.43 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 1 0 -33.56 -999.00 -999.00 -999.00 -999.00 2.48 66.68 16.09 99.47 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 2 0 -33.92 -999.00 -999.00 -999.00 -999.00 2.48 66.04 15.91 99.56 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 3 0 -58.41 -999.00 -999.00 -999.00 -999.00 1.88 67.35 15.51 99.65 0.0000 0.00 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 4 0 -30.54 -999.00 -999.00 -999.00 -999.00 3.18 67.17 15.61 99.68 0.0000 8.88 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 5 0 8.29 -999.00 -999.00 -999.00 -999.00 1.98 67.01 15.71 99.70 0.0000 57.80 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 6 0 107.67 -999.00 -999.00 -999.00 -999.00 1.48 65.94 16.32 99.73 0.0000 233.42 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 7 0 122.04 -999.00 -999.00 -999.00 -999.00 2.48 64.44 16.41 99.73 0.0000 256.33 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 8 0 194.04 -999.00 -999.00 -999.00 -999.00 5.05 59.11 17.67 99.72 0.0000 355.83 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2004 128 9 0 364.08 -999.00 -999.00 -999.00 -999.00 4.51 51.53 19.51 99.73 0.0000 577.52 -999.00 -999.00 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
